 5091  3.2693272D+15       916.9852  1.3144449D-03   -2.881
 5092  3.2695132D+15       916.9330  1.2482124D-03   -2.904
 5093  3.2695521D+15       916.9221  1.2285300D-03   -2.911
 5094  3.2696298D+15       916.9003  1.1826116D-03   -2.927
 5095  3.2696825D+15       916.8855  1.1465077D-03   -2.941
 5096  3.2697144D+15       916.8766  1.1226440D-03   -2.950
 5097  3.2697241D+15       916.8739  1.1151227D-03   -2.953
 5098  3.2698108D+15       916.8496  1.0425754D-03   -2.982
 5099  3.2700307D+15       916.7879  1.5005573D-03   -2.824
 5100  3.2700703D+15       916.7768  1.4754888D-03   -2.831
 5101  3.2700751D+15       916.7754  1.4716252D-03   -2.832
 5102  3.2700813D+15       916.7737  1.4665178D-03   -2.834
 5103  3.2701016D+15       916.7680  1.4475195D-03   -2.839
 5104  3.2702899D+15       916.7152  1.1758705D-03   -2.930
 5105  3.2704080D+15       916.6821  1.0679918D-03   -2.971
 5106  3.2704353D+15       916.6745  1.0594382D-03   -2.975
 5107  3.2704581D+15       916.6681  1.0570087D-03   -2.976
 5108  3.2705016D+15       916.6559  1.0642023D-03   -2.973
 5109  3.2705835D+15       916.6329  1.1193712D-03   -2.951
 5110  3.2706782D+15       916.6064  1.2396755D-03   -2.907
 5111  3.2708459D+15       916.5594  1.4306771D-03   -2.844
 5112  3.2708539D+15       916.5572  1.4351108D-03   -2.843
 5113  3.2708759D+15       916.5510  1.4450537D-03   -2.840
 5114  3.2710258D+15       916.5090  9.6155613D-04   -3.017
 5115  3.2710665D+15       916.4976  9.9581138D-04   -3.002
 5116  3.2711106D+15       916.4852  1.0308586D-03   -2.987
 5117  3.2711862D+15       916.4641  1.0844479D-03   -2.965
 5118  3.2712337D+15       916.4508  1.1133805D-03   -2.953
 5119  3.2712790D+15       916.4381  1.1374511D-03   -2.944
 5120  3.2713562D+15       916.4164  1.1704835D-03   -2.932
 5121  3.2714548D+15       916.3888  1.1988006D-03   -2.921
 5122  3.2716215D+15       916.3421  1.2140296D-03   -2.916
 5123  3.2716226D+15       916.3418  1.2139961D-03   -2.916
 5124  3.2716326D+15       916.3390  1.2136287D-03   -2.916
 5125  3.2716502D+15       916.3341  1.2126318D-03   -2.916
 5126  3.2718431D+15       916.2801  1.1702381D-03   -2.932
 5127  3.2718898D+15       916.2670  1.1501981D-03   -2.939
 5128  3.2719643D+15       916.2461  1.1088454D-03   -2.955
 5129  3.2719946D+15       916.2376  1.0884943D-03   -2.963
 5130  3.2720093D+15       916.2335  1.0778563D-03   -2.967
 5131  3.2720210D+15       916.2302  1.0690046D-03   -2.971
 5132  3.2720210D+15       916.2302  1.0691315D-03   -2.971
 5133  3.2720565D+15       916.2203  1.0402463D-03   -2.983
 5134  3.2721102D+15       916.2053  9.9105405D-04   -3.004
 5135  3.2721102D+15       916.2053  9.9105538D-04   -3.004
 5136  3.2722314D+15       916.1713  1.3561772D-03   -2.868
 5137  3.2723971D+15       916.1249  1.2709840D-03   -2.896
 5138  3.2724114D+15       916.1209  1.2601845D-03   -2.900
 5139  3.2724246D+15       916.1172  1.2501297D-03   -2.903
 5140  3.2724452D+15       916.1115  1.2344084D-03   -2.909
 5141  3.2726197D+15       916.0626  1.1546980D-03   -2.938
 5142  3.2726691D+15       916.0488  1.1604536D-03   -2.935
 5143  3.2727425D+15       916.0283  1.1916271D-03   -2.924
 5144  3.2727743D+15       916.0194  1.2111042D-03   -2.917
 5145  3.2727849D+15       916.0164  1.2180653D-03   -2.914
 5146  3.2728340D+15       916.0026  1.2511122D-03   -2.903
 5147  3.2729017D+15       915.9837  1.2913828D-03   -2.889
 5148  3.2730080D+15       915.9539  1.3252086D-03   -2.878
 5149  3.2731640D+15       915.9103  1.0104585D-03   -2.995
 5150  3.2731901D+15       915.9030  1.0307298D-03   -2.987
 5151  3.2731989D+15       915.9005  1.0371395D-03   -2.984
 5152  3.2732227D+15       915.8939  1.0535759D-03   -2.977
 5153  3.2733964D+15       915.8453  1.1331454D-03   -2.946
 5154  3.2734483D+15       915.8307  1.1448041D-03   -2.941
 5155  3.2735207D+15       915.8105  1.1530042D-03   -2.938
 5156  3.2735539D+15       915.8012  1.1537524D-03   -2.938
 5157  3.2735605D+15       915.7994  1.1536771D-03   -2.938
 5158  3.2735891D+15       915.7914  1.1524824D-03   -2.938
 5159  3.2735891D+15       915.7914  1.1524849D-03   -2.938
 5160  3.2736114D+15       915.7851  1.1505565D-03   -2.939
 5161  3.2737847D+15       915.7366  1.1022119D-03   -2.958
 5162  3.2739097D+15       915.7017  1.0190378D-03   -2.992
 5163  3.2739689D+15       915.6851  1.2732761D-03   -2.895
 5164  3.2739732D+15       915.6839  1.2731289D-03   -2.895
 5165  3.2740002D+15       915.6764  1.2717091D-03   -2.896
 5166  3.2740807D+15       915.6538  1.2611173D-03   -2.899
 5167  3.2741730D+15       915.6280  1.2358862D-03   -2.908
 5168  3.2742275D+15       915.6128  1.2167833D-03   -2.915
 5169  3.2742815D+15       915.5977  1.1988409D-03   -2.921
 5170  3.2742815D+15       915.5977  1.1988435D-03   -2.921
 5171  3.2742988D+15       915.5928  1.1939365D-03   -2.923
 5172  3.2743336D+15       915.5831  1.1860229D-03   -2.926
 5173  3.2743361D+15       915.5824  1.1855718D-03   -2.926
 5174  3.2743412D+15       915.5810  1.1846915D-03   -2.926
 5175  3.2743412D+15       915.5810  1.1846971D-03   -2.926
 5176  3.2743889D+15       915.5677  1.1801158D-03   -2.928
 5177  3.2744472D+15       915.5514  1.1835549D-03   -2.927
 5178  3.2745613D+15       915.5195  1.2108884D-03   -2.917
 5179  3.2746879D+15       915.4841  1.2404814D-03   -2.906
 5180  3.2747054D+15       915.4792  1.2427003D-03   -2.906
 5181  3.2747476D+15       915.4674  1.2459461D-03   -2.905
 5182  3.2747476D+15       915.4674  1.2459491D-03   -2.904
 5183  3.2747776D+15       915.4590  1.2465852D-03   -2.904
 5184  3.2749496D+15       915.4109  1.0578799D-03   -2.976
 5185  3.2750068D+15       915.3949  1.0822390D-03   -2.966
 5186  3.2750770D+15       915.3753  1.1004556D-03   -2.958
 5187  3.2751117D+15       915.3656  1.1052305D-03   -2.957
 5188  3.2751133D+15       915.3652  1.1053848D-03   -2.956
 5189  3.2751370D+15       915.3585  1.1070571D-03   -2.956
 5190  3.2751664D+15       915.3503  1.1074478D-03   -2.956
 5191  3.2754661D+15       915.2666  1.2112664D-03   -2.917
 5192  3.2755264D+15       915.2497  1.2105025D-03   -2.917
 5193  3.2755551D+15       915.2417  1.2089106D-03   -2.918
 5194  3.2757262D+15       915.1939  1.1859396D-03   -2.926
 5195  3.2757860D+15       915.1772  1.1776949D-03   -2.929
 5196  3.2758551D+15       915.1579  1.1730887D-03   -2.931
 5197  3.2758873D+15       915.1489  1.1732529D-03   -2.931
 5198  3.2758929D+15       915.1473  1.1734319D-03   -2.931
 5199  3.2759158D+15       915.1409  1.1745802D-03   -2.930
 5200  3.2759438D+15       915.1331  1.1768147D-03   -2.929
 5201  3.2759926D+15       915.1195  1.1821792D-03   -2.927
 5202  3.2761756D+15       915.0683  1.1976227D-03   -2.922
 5203  3.2762442D+15       915.0492  1.1960269D-03   -2.922
 5204  3.2762467D+15       915.0485  1.1958905D-03   -2.922
 5205  3.2762962D+15       915.0347  1.1921303D-03   -2.924
 5206  3.2763051D+15       915.0322  1.1912551D-03   -2.924
 5207  3.2763326D+15       915.0245  1.0359584D-03   -2.985
 5208  3.2765029D+15       914.9769  1.0817472D-03   -2.966
 5209  3.2765653D+15       914.9595  1.0778002D-03   -2.967
 5210  3.2766333D+15       914.9405  1.1617970D-03   -2.935
 5211  3.2766629D+15       914.9323  1.1654375D-03   -2.934
 5212  3.2766726D+15       914.9296  1.1664789D-03   -2.933
 5213  3.2766945D+15       914.9234  1.1685622D-03   -2.932
 5214  3.2767213D+15       914.9159  1.1706114D-03   -2.932
 5215  3.2769549D+15       914.8507  1.1687378D-03   -2.932
 5216  3.2770224D+15       914.8319  1.1655850D-03   -2.933
 5217  3.2770624D+15       914.8207  1.1645369D-03   -2.934
 5218  3.2770839D+15       914.8147  1.1643388D-03   -2.934
 5219  3.2772795D+15       914.7601  1.1711431D-03   -2.931
 5220  3.2773445D+15       914.7420  1.1727800D-03   -2.931
 5221  3.2774115D+15       914.7233  1.1719912D-03   -2.931
 5222  3.2774385D+15       914.7157  1.1708564D-03   -2.931
 5223  3.2774522D+15       914.7119  1.1700906D-03   -2.932
 5224  3.2774732D+15       914.7060  1.1686734D-03   -2.932
 5225  3.2774988D+15       914.6989  1.1665360D-03   -2.933
 5226  3.2775381D+15       914.6879  1.1622927D-03   -2.935
 5227  3.2777341D+15       914.6332  1.1420536D-03   -2.942
 5228  3.2777881D+15       914.6182  1.1488306D-03   -2.940
 5229  3.2777881D+15       914.6182  1.1489918D-03   -2.940
 5230  3.2778006D+15       914.6147  1.1502244D-03   -2.939
 5231  3.2778421D+15       914.6031  1.1535354D-03   -2.938
 5232  3.2778449D+15       914.6023  1.1537191D-03   -2.938
 5233  3.2778626D+15       914.5974  1.1547696D-03   -2.938
 5234  3.2780561D+15       914.5434  1.1582336D-03   -2.936
 5235  3.2781237D+15       914.5245  1.1584703D-03   -2.936
 5236  3.2781896D+15       914.5061  1.1591511D-03   -2.936
 5237  3.2782319D+15       914.4944  1.1597324D-03   -2.936
 5238  3.2782520D+15       914.4888  1.1599930D-03   -2.936
 5239  3.2782762D+15       914.4820  1.1602517D-03   -2.935
 5240  3.2785134D+15       914.4158  1.1517593D-03   -2.939
 5241  3.2786217D+15       914.3856  1.1328603D-03   -2.946
 5242  3.2786414D+15       914.3801  1.1364072D-03   -2.944
 5243  3.2788328D+15       914.3268  1.1539782D-03   -2.938
 5244  3.2789030D+15       914.3072  1.1562634D-03   -2.937
 5245  3.2789678D+15       914.2891  1.1577248D-03   -2.936
 5246  3.2789897D+15       914.2830  1.1581749D-03   -2.936
 5247  3.2790116D+15       914.2769  1.1586265D-03   -2.936
 5248  3.2790307D+15       914.2716  1.1590295D-03   -2.936
 5249  3.2790537D+15       914.2652  1.1595259D-03   -2.936
 5250  3.2790836D+15       914.2568  1.1601934D-03   -2.935
 5251  3.2792926D+15       914.1986  1.1642998D-03   -2.934
 5252  3.2793935D+15       914.1704  1.1650963D-03   -2.934
 5253  3.2794014D+15       914.1682  1.1651266D-03   -2.934
 5254  3.2794201D+15       914.1630  1.1651841D-03   -2.934
 5255  3.2796094D+15       914.1103  1.1508217D-03   -2.939
 5256  3.2796822D+15       914.0900  1.1541246D-03   -2.938
 5257  3.2797460D+15       914.0722  1.1560599D-03   -2.937
 5258  3.2797912D+15       914.0596  1.1570678D-03   -2.937
 5259  3.2798312D+15       914.0484  1.1577688D-03   -2.936
 5260  3.2800718D+15       913.9814  1.1597988D-03   -2.936
 5261  3.2801811D+15       913.9509  1.1600449D-03   -2.936
 5262  3.2801989D+15       913.9460  1.1600631D-03   -2.936
 5263  3.2804615D+15       913.8728  1.1599076D-03   -2.936
 5264  3.2805241D+15       913.8554  1.1597972D-03   -2.936
 5265  3.2805409D+15       913.8507  1.1597648D-03   -2.936
 5266  3.2805709D+15       913.8423  1.1597045D-03   -2.936
 5267  3.2806086D+15       913.8318  1.1596245D-03   -2.936
 5268  3.2806290D+15       913.8261  1.1595798D-03   -2.936
 5269  3.2806552D+15       913.8189  1.1595210D-03   -2.936
 5270  3.2809422D+15       913.7389  1.1588203D-03   -2.936
 5271  3.2809607D+15       913.7338  1.1587740D-03   -2.936
 5272  3.2809776D+15       913.7291  1.1587317D-03   -2.936
 5273  3.2811626D+15       913.6775  1.1582762D-03   -2.936
 5274  3.2812407D+15       913.6558  1.1580908D-03   -2.936
 5275  3.2813023D+15       913.6386  1.1579485D-03   -2.936
 5276  3.2813506D+15       913.6252  1.1578394D-03   -2.936
 5277  3.2813861D+15       913.6153  1.1577607D-03   -2.936
 5278  3.2817564D+15       913.5122  1.1570252D-03   -2.937
 5279  3.2820200D+15       913.4389  1.1565988D-03   -2.937
 5280  3.2820805D+15       913.4220  1.1565120D-03   -2.937
 5281  3.2820921D+15       913.4188  1.1564958D-03   -2.937
 5282  3.2821302D+15       913.4082  1.1564436D-03   -2.937
 5283  3.2821745D+15       913.3959  1.1563849D-03   -2.937
 5284  3.2821745D+15       913.3959  1.1565147D-03   -2.937
 5285  3.2824909D+15       913.3078  1.1561465D-03   -2.937
 5286  3.2825351D+15       913.2955  1.1561025D-03   -2.937
 5287  3.2827159D+15       913.2452  1.1559395D-03   -2.937
 5288  3.2827992D+15       913.2220  1.1558729D-03   -2.937
 5289  3.2828586D+15       913.2055  1.1558285D-03   -2.937
 5290  3.2829099D+15       913.1912  1.1557921D-03   -2.937
 5291  3.2829410D+15       913.1826  1.1557709D-03   -2.937
 5292  3.2833139D+15       913.0789  1.1555603D-03   -2.937
 5293  3.2835784D+15       913.0053  1.1554509D-03   -2.937
 5294  3.2836433D+15       912.9873  1.1554281D-03   -2.937
 5295  3.2836896D+15       912.9744  1.1554126D-03   -2.937
 5296  3.2840395D+15       912.8771  1.1553138D-03   -2.937
 5297  3.2840926D+15       912.8624  1.1553011D-03   -2.937
 5298  3.2842691D+15       912.8133  1.1552621D-03   -2.937
 5299  3.2843577D+15       912.7887  1.1552440D-03   -2.937
 5300  3.2844149D+15       912.7728  1.1552327D-03   -2.937
 5301  3.2844692D+15       912.7577  1.1552223D-03   -2.937
 5302  3.2844960D+15       912.7503  1.1552173D-03   -2.937
 5303  3.2851369D+15       912.5722  1.1551043D-03   -2.937
 5304  3.2851945D+15       912.5562  1.1550943D-03   -2.937
 5305  3.2852489D+15       912.5411  1.1550848D-03   -2.937
 5306  3.2855882D+15       912.4468  1.1550237D-03   -2.937
 5307  3.2855882D+15       912.4468  1.1551240D-03   -2.937
 5308  3.2856501D+15       912.4297  1.1551115D-03   -2.937
 5309  3.2858224D+15       912.3818  1.1550762D-03   -2.937
 5310  3.2859713D+15       912.3405  1.1550447D-03   -2.937
 5311  3.2860285D+15       912.3246  1.1550324D-03   -2.937
 5312  3.2860509D+15       912.3184  1.1550276D-03   -2.937
 5313  3.2866954D+15       912.1395  1.1548805D-03   -2.937
 5314  3.2867457D+15       912.1255  1.1548684D-03   -2.937
 5315  3.2872076D+15       911.9973  1.1547543D-03   -2.938
 5316  3.2872296D+15       911.9912  1.1547488D-03   -2.938
 5317  3.2872296D+15       911.9912  1.1547487D-03   -2.938
 5318  3.2873756D+15       911.9507  1.1547065D-03   -2.938
 5319  3.2875276D+15       911.9086  1.1546620D-03   -2.938
 5320  3.2875879D+15       911.8918  1.1546442D-03   -2.938
 5321  3.2876058D+15       911.8869  1.1546389D-03   -2.938
 5322  3.2882539D+15       911.7072  1.1544427D-03   -2.938
 5323  3.2882969D+15       911.6952  1.1544293D-03   -2.938
 5324  3.2882969D+15       911.6952  1.1545171D-03   -2.938
 5325  3.2887651D+15       911.5654  1.1543649D-03   -2.938
 5326  3.2889289D+15       911.5200  1.1543110D-03   -2.938
 5327  3.2890839D+15       911.4771  1.1542597D-03   -2.938
 5328  3.2891472D+15       911.4595  1.1542387D-03   -2.938
 5329  3.2891608D+15       911.4558  1.1542341D-03   -2.938
 5330  3.2895234D+15       911.3553  1.1541129D-03   -2.938
 5331  3.2895234D+15       911.3553  1.1263112D-03   -2.948
 5332  3.2898124D+15       911.2752  1.1262104D-03   -2.948
 5333  3.2903226D+15       911.1339  1.1260309D-03   -2.948
 5334  3.2904822D+15       911.0898  1.1259744D-03   -2.948
 5335  3.2904822D+15       911.0898  1.1260197D-03   -2.948
 5336  3.2906403D+15       911.0460  1.1259626D-03   -2.948
 5337  3.2907065D+15       911.0276  1.1259385D-03   -2.948
 5338  3.2907157D+15       911.0251  1.1259352D-03   -2.948
 5339  3.2913709D+15       910.8438  1.1256970D-03   -2.949
 5340  3.2918801D+15       910.7029  1.1255108D-03   -2.949
 5341  3.2921966D+15       910.6153  1.1253946D-03   -2.949
 5342  3.2922659D+15       910.5961  1.1253691D-03   -2.949
 5343  3.2922706D+15       910.5948  1.1253674D-03   -2.949
 5344  3.2922706D+15       910.5948  1.1253950D-03   -2.949
 5345  3.2929293D+15       910.4127  1.1251498D-03   -2.949
 5346  3.2934376D+15       910.2722  1.1249600D-03   -2.949
 5347  3.2937529D+15       910.1850  1.1248421D-03   -2.949
 5348  3.2937529D+15       910.1850  1.1248598D-03   -2.949
 5349  3.2938252D+15       910.1651  1.1248325D-03   -2.949
 5350  3.2944878D+15       909.9820  1.1245828D-03   -2.949
 5351  3.2949951D+15       909.8419  1.1243913D-03   -2.949
 5352  3.2949951D+15       909.8419  1.1244015D-03   -2.949
 5353  3.2953845D+15       909.7344  1.1242539D-03   -2.949
 5354  3.2960463D+15       909.5517  1.1240029D-03   -2.949
 5355  3.2960463D+15       909.5517  1.1240077D-03   -2.949
 5356  3.2969438D+15       909.3041  1.1236667D-03   -2.949
 5357  3.2969438D+15       909.3041  1.1236693D-03   -2.949
 5358  3.5102023D+15       854.0603  1.0433054D-03   -2.982
 5359  3.7372551D+15       802.1729  9.6099087D-04   -3.017
 5360  3.9789945D+15       753.4377  8.7897549D-04   -3.056
 5361  4.2363705D+15       707.6634  7.9923164D-04   -3.097
 5362  4.5103946D+15       664.6701  7.2333842D-04   -3.141
 5363  4.8021435D+15       624.2888  6.5240401D-04   -3.185
 5364  5.1127638D+15       586.3609  5.8703751D-04   -3.231
 5365  5.1127638D+15       586.3609  5.8725353D-04   -3.231
 5366  5.1151857D+15       586.0832  5.8688100D-04   -3.231
 5367  5.1176077D+15       585.8059  5.8658556D-04   -3.232
 5368  5.1200296D+15       585.5288  5.8646262D-04   -3.232
 5369  5.1224515D+15       585.2519  5.8680365D-04   -3.232
 5370  5.1248734D+15       584.9753  5.8882415D-04   -3.230
 5371  5.1260844D+15       584.8371  5.9215531D-04   -3.228
 5372  5.1272954D+15       584.6990  6.0161161D-04   -3.221
 5373  5.1285063D+15       584.5610  6.3891303D-04   -3.195
 5374  5.1291118D+15       584.4920  6.9979720D-04   -3.155
 5375  5.1297173D+15       584.4230  8.1356837D-04   -3.090
 5376  5.1303228D+15       584.3540  4.9196830D-04   -3.308
 5377  5.1309282D+15       584.2850  8.1414004D-04   -3.089
 5378  5.1315337D+15       584.2161  7.0022986D-04   -3.155
 5379  5.1321392D+15       584.1472  6.3885919D-04   -3.195
 5380  5.1333502D+15       584.0094  6.0078547D-04   -3.221
 5381  5.1345611D+15       583.8716  5.9073078D-04   -3.229
 5382  5.1357721D+15       583.7340  5.8686543D-04   -3.231
 5383  5.1381940D+15       583.4588  5.8384566D-04   -3.234
 5384  5.1406159D+15       583.1839  5.8253929D-04   -3.235
 5385  5.1430379D+15       582.9093  5.8170974D-04   -3.235
 5386  5.1454598D+15       582.6349  5.8105864D-04   -3.236
 5387  5.1478817D+15       582.3608  5.8048790D-04   -3.236
 5388  5.1478817D+15       582.3608  5.8024580D-04   -3.236
 5389  5.3531737D+15       560.0275  5.4274850D-04   -3.265
 5390  5.5666525D+15       538.5507  5.0741480D-04   -3.295
 5391  5.5666525D+15       538.5507  5.0748496D-04   -3.295
